MLE,MEAN,BBRC
-0.0114305753393772,-0.0117310405935949,0.0791857142857143
0.116397822940504,0.120094899721848,0.209270833333333
-0.0111405203512088,-0.00791520030970073,0.263586486486487
0.101784631137303,0.0656564824184282,0.195838571428571
-0.00892388496124338,-0.00731506341336226,0.235685507246377
0.0468463629509779,0.0533113987330889,0.17152
0.180834522549111,0.188517934676244,0.37496
-0.00683777565192453,-0.00269343518089345,0.125234042553191
0.0184296393512309,0.0193341790425921,0.197549253731343
0.00527188053213645,0.0163396174241448,0.30080202020202
0.00726481691148041,0.103316828060179,0.21823023255814
0.0722230250445272,0.0752635947467731,0.224120720720721
-0.00841534577608045,-0.00619132236922797,0.30341052631579
0.00226872531538536,0.00911278715752259,0.200263095238095
0.203074901652732,0.234717263939601,0.3968765625
-0.00136346523822563,-0.000304414991008649,0.131210526315789
-0.00779997327459866,-0.0100468910048767,0.220480769230769
0.1838663477463,0.176079275252888,0.243466292134831
0.0422433031278344,0.0655729756477004,0.190076666666667
0.0983420657315687,0.146979021804684,0.301810975609756
-0.0135249788377526,-0.00941427265428628,0.274251785714286
-0.010104788339525,-0.00666458662553393,0.0678830508474576
0.0280937504258344,0.0312363063561347,0.213409090909091
0.0765089275468774,0.229452761444116,0.3438
-0.007380086338097,-0.00546944514720937,0.111450746268657
0.0398620710832336,0.0256658879806494,0.177624691358025
-0.00362920689404628,0.0191080888728826,0.27529387755102
-0.00855429690306962,-0.00760561945456004,0.0839511627906977
0.235622960661563,0.226384260051321,0.340786956521739
0.150860370439967,0.177022245021731,0.311108928571429
-0.00550628924943259,-0.00137660226071038,0.105186956521739
0.079826635541512,0.126093133203587,0.306675
-0.0102637747515697,-0.0105282406858234,0.235259493670886
0.0747390807456738,0.100170085672436,0.20545125
0.0450649209676557,0.0404369807259291,0.212903157894737
0.0307423939249312,-0.00405141905003052,0.239068539325843
0.108566795809707,0.109621765625508,0.244715189873418
0.103193535960942,0.158084444361222,0.336365789473684
-0.0141855275867814,-0.00919373272481701,0.135652702702703
-0.00539004033911201,-0.00322144399655688,0.0717588235294118
7.20741085632248e-05,-0.000197745991326089,0.211931944444444
0.0191315877673373,0.0756959837931174,0.25779125
-0.00555950413210717,0.0132837864490545,0.356409333333333
0.24746932511894,0.318896880071392,0.4449546875
-0.0109834292584987,-0.00458293240322427,0.266260563380282
0.0387539557600414,0.210555659982047,0.3340984375
0.0972078800496989,0.154582740593488,0.411609589041096
-0.0107044551859716,-0.0111653958740101,0.169191176470588
0.0177751203803167,0.022919691922605,0.215458208955224
0.0183286843027791,-0.00685543748355646,0.234248936170213
-0.0109781781709523,-0.00918873426301559,0.361488679245283
0.0788984410538889,-0.00789426453974328,0.288931632653061
0.0445742762912829,0.0925628459681163,0.317891578947369
0.0174592067014557,0.0347728366967017,0.269720588235294
0.0935324628003756,0.130733744574701,0.25465625
-0.000795148405600021,0.0208380720048426,0.155980487804878
0.0315905957947425,0.045730251898396,0.238442574257426
-0.0122865855228962,-0.00774703705506578,0.287692771084337
0.289753266539771,0.305246241424964,0.419
-0.00733459241037038,-0.00347758644811252,0.172656962025317
0.108193954915518,0.103145097273938,0.318696103896104
0.0406375283506309,0.0271786434965999,0.288009459459459
-0.0100065378174235,-0.00871649678344033,0.0503603448275862
0.0127445310819757,0.0723017761232528,0.278389024390244
-0.00109207677421621,0.0103255225403619,0.261017283950617
-0.011303456196828,-0.00468409984519392,0.252753448275862
0.00664622396448795,0.0239991535151533,0.250483529411765
-0.0102032352728073,0.00846494561967617,0.117436585365854
-0.00113112598312545,0.0679046148195129,0.203816666666667
-0.0159725652830671,-0.0148502431991172,0.204435064935065
0.0923124993053035,0.0491581176436348,0.263406666666667
0.028130060984805,0.132607388764468,0.479322549019608
0.189434575636646,0.173432925027101,0.335868
-0.000931995616771242,0.0581491962395387,0.389097894736842
-0.00768942829703649,-0.00995492594415446,0.0644686274509804
0.0673294133018005,0.095717894146093,0.206877586206897
0.00790513119767989,0.0690240091222169,0.1686328125
0.0636017491320671,0.0774505554180534,0.331365853658536
0.0299644105189369,0.0337682488622666,0.184827142857143
0.00513516877128934,0.0027604483874889,0.146569841269841
-0.00473062232637211,0.190138040853873,0.379556962025317
0.127570225802571,0.130383964992387,0.430933944954128
0.300374461569174,0.364760116140952,0.385640579710145
0.137054705671987,0.125399754763896,0.393221621621622
-0.00810158310829891,0.00966674668067025,0.1150609375
-0.00802084916231525,-0.00968107472089539,0.177880232558139
-0.0127045862555109,0.0612830177442007,0.23961935483871
0.00345316873942794,0.00874849254867326,0.317359139784946
0.00356214510633465,0.00849014709860103,0.248728301886792
-0.0135581871713693,-0.0112422091966088,0.110142028985507
0.0963561718353389,0.0999584367433685,0.228052631578947
-0.0199740364269824,-0.0126758311995861,0.200519718309859
-0.00164173756599674,0.0167799703030701,0.177786486486486
0.245880382300953,0.259538532042805,0.466225333333333
0.0109719207880674,0.0246768562935509,0.35990843373494
-0.0125255728337617,0.0178617240554717,0.192284810126582
0.0782166364254979,0.0670347583503536,0.237437837837838
0.152174449012552,0.3222747180394,0.348436708860759
0.0704914445156653,0.0600660846265764,0.403457291666667
0.0520382471725265,0.0501088684656573,0.255070666666667
