"MLE","MEAN","BBRC"
12.1137226701149,0.650664555262353,59.72924596
12.4377937286455,0.84284603086239,52.68129209
25.3458886847037,4.17890720952678,53.53928321
24.6280503163829,4.57695561372726,33.429436
14.182802591176,0.434605049597018,33.150389
0.831546874658949,0.004953224399633,17.11307556
3.12113010469134,0.113788690287491,17.69784096
2.54453897335887,0.161014558196825,7.26215225
9.14713222441369,0.331907157805037,30.45730001
1.68202928844183,0.237210965322169,8.64868036
22.878524130071,3.07754051681434,44.22103121
7.2779789458523,2.65742620030754,17.86433856
3.15502561103735,0.096059463907969,24.38673201
19.8943340596614,3.39060444540329,51.12696009
12.517501971639,2.62151387891944,47.47248225
3.71206757055812,0.763056949147396,29.41744516
14.6843770980122,1.49669968652655,58.27874649
3.76993759060096,1.32969821316884,31.86245424
12.282167251315,2.72636830829952,45.905984
10.6380033117897,1.12973146488749,27.25614025
14.291222002689,1.78125290333625,29.07183769
6.35188279279768,0.138278566983042,31.41679204
3.98956335945642,0.154977664844947,11.35213889
13.3355944878993,0.091363892112132,36.224024
6.78668822196079,1.76177802269465,39.138821
10.31115583234,1.47608611893048,29.74061924
11.5264115116599,4.35765753380936,29.18910001
11.8864069720304,1.91004978666829,44.421169
8.2903779974381,1.41026018518253,18.41622436
