"MLE","MEAN","BBRC"
5.44021553660676,0.069902254896254,30.49599936
9.10589051860902,1.90640467087387,25.838624
17.9486372908247,4.14472161812561,24.75717281
16.3038486434321,8.29634173925011,23.53514225
8.16581485634178,1.01671545091929,41.48018689
11.399602264844,0.462490087549372,21.33790625
29.2524063961294,4.79246053589152,47.59200969
6.75891697372132,0.20549980903568,21.60000724
20.1377366977976,3.87818434792637,35.30655609
1.41785857682924,0.521559454749315,6.4646
17.7479830247523,5.6752794723812,53.74399401
15.8830115906656,4.35297178559798,28.91672129
32.1211524527598,3.89580553261007,49.19320276
8.08643798314317,0.75804339933245,15.59548416
10.1671014588552,0.609140142078398,24.06843904
20.5368770017205,1.35179439673123,34.85293984
12.338094202839,4.16524035317105,32.88022225
7.18412418003954,1.11154294827673,20.16572841
10.5114457916076,1.15724807881746,25.65511344
11.2391921851965,2.16823589541508,27.70325841
17.2443915189892,4.14530190885278,23.17309025
10.5442625352254,3.44638892251225,24.617525
16.9098638846259,5.32594399788623,34.61372916
6.56257769872276,0.789122914901601,26.47640704
17.5988818580455,2.21048563956695,40.86858004
11.9619051697663,2.47409207379459,20.80559225
9.97813284468782,0.147006807551341,14.93620036
12.3259060792694,1.37050680248602,23.52696896
22.1674695746186,1.23953551547483,45.28004361
8.46879001963111,1.50298015996488,11.80150036
19.132393296593,3.92355670048525,28.24217809
19.8538972810101,6.55789931430972,40.629081
9.82341360231501,1.89583460563322,20.194661
6.71650354476962,1.58551932270503,19.977025
8.62815022810574,4.86457518699025,25.14659856
3.03657789955796,0.08255327558461,21.72553481
16.470510731199,0.661271406135231,34.73315321
21.6469343120076,11.3366000063025,32.01167236
13.9453333084356,0.12406660750289,33.67769104
14.0854449696277,6.18133625578379,28.68600704
5.73784387895561,0.728728320454469,19.82800625
8.70904806613953,2.29852333036688,15.75414624
6.97306289266442,1.15158125998362,14.56777369
6.27963678044446,0.645443837560716,15.61447369
7.33383227501198,1.05567146088812,17.80390016
11.4039846989782,2.45902761423048,22.50044084
6.07785578976155,1.03387996358778,18.35475625
7.10364176252565,1.81081815401704,22.57501881
9.60272412834316,1.5853824768732,26.99299409
19.1240660417185,2.61781675747845,27.743776
