"MLE","MEAN","BBRC"
5.26850944084272,0.069901636020946,30.3395
9.10588887249392,1.90638947434809,25.516
17.8600041092033,4.14472161181043,24.5464
16.2968307068325,7.67632540428881,23.5238
8.16548710231289,1.01669653484181,41.4117
11.3920551788873,0.411471746713252,21.3376
28.9191600945631,4.65901594093625,47.3838
6.74242081871166,0.20546891130555,21.1881
19.9887234582675,3.87737262279786,35.2388
1.41785729556374,0.521547345393715,6.4646
17.0495108604942,5.55026788689226,53.0298
15.8109974959874,3.77542778740636,28.9153
31.5304710454372,3.89580425224637,48.6043
7.56290727331136,0.751003791144175,15.5951
10.0765020639331,0.600925278164361,23.782
20.3319180853468,1.15770916695875,34.8522
12.3255510813287,4.16523994501668,32.3049
7.16254568007822,1.11063789774286,20.0034
10.2752805221386,1.15663891118365,25.5098
11.2206779760964,2.16823150732417,27.6393
17.2093455580572,3.95779127630774,23.1292
10.4675996949036,3.41426281390215,24.6175
16.4814057793709,5.32589998332123,34.6137
6.54791749017796,0.787667165716992,26.4744
17.5988818570087,2.21047837973713,40.8285
11.9607871692869,2.34683453677271,20.7335
9.97696956862767,0.147006255010193,14.9362
12.3073426504177,1.37050235644153,23.5267
22.081803554749,1.23882835035958,45.1889
8.46800233512131,1.50235522922147,11.8015
19.0734554318109,3.73415851730243,27.6876
19.4114494643345,6.55784933434118,40.3364
9.82205303135707,1.89583429117549,19.8115
6.7165023993963,1.58550875757964,19.977
8.62811893940077,4.47070629271207,24.6305
3.01891166579204,0.082545443298506,21.7255
16.2962763949099,0.661271378553609,34.0294
21.4377063767342,10.8249178644252,32.008
13.5947436716665,0.124065285191162,33.5656
13.4531390361512,5.57502328688154,28.3892
5.73783826952299,0.554519038182577,19.8266
8.70852681640349,2.29850716230535,15.7541
6.97170570402598,1.15157619101649,14.2122
6.25352744766675,0.645438900141306,15.5655
7.3258606065767,1.05370276397432,17.8039
11.4039549356841,2.45902292810617,22.4635
6.07785332502195,1.03385332344188,18.3547
7.10331196514434,1.80941627562656,22.5749
9.59823598866321,1.58537674173039,26.9929
18.4940220557832,2.60650797572003,27.7431
