"MLE","MEAN","BBRC"
12.1129595187239,0.620722457002949,59.6757
12.4352548669474,0.813743584739806,52.6783
24.6937865353272,3.94615871497095,53.2213
24.0609844487197,4.10806932899464,33.4051
14.1723184548777,0.432278117809098,32.9323
0.681188675468052,0.004936091880185,17.1128
3.11981000264965,0.113780096113837,17.6978
2.54407871694018,0.150324653853264,7.2598
9.07784721387603,0.329440841586162,30.4573
1.58460084409362,0.211409687475573,8.4882
22.6220241325232,2.86359444746814,44.1982
6.72964677241154,2.14697690158797,17.6324
3.13786885459779,0.0959528007797,24.3611
19.416435705083,3.390591743105,51.1169
12.5169965122839,2.34230728494096,47.2595
3.71206632232474,0.746967841886679,29.367
14.3924571315011,1.46812883510371,58.1261
3.53031442757171,1.16251008525502,31.817
11.8255980967627,2.72560025303661,45.3007
9.98404959574357,1.06700506298526,27.2526
13.9635067329384,1.66486330124984,29.0526
6.35038865084872,0.138140590056203,30.8242
3.9822317471903,0.154957478186529,11.3504
13.3149254803707,0.090435079944335,35.7778
6.78584412187061,1.28737889752504,39.0943
10.3079912614893,1.4760070470939,29.7052
11.5038128097927,3.84159188143599,29.1891
11.6675902044942,1.65696177111667,44.4198
8.25700176825263,1.41025447571847,18.4158
