"MLE","MEAN","BBRC"
12.754302703651,0.571787657087397,18.63888569
9.34280731314618,2.00001270235395,9.06133536
19.1366694306801,5.85853394172908,25.79100064
26.075747227491,5.32589289375572,52.856764
4.34915551584307,0.349090337621641,9.73940169
13.568368582834,3.78530040384481,34.39067025
14.4779775830195,4.96351224527124,11.503
13.5490231487869,2.0339924672805,23.31392921
3.22067051328972,1.03912609562532,12.15906884
3.60251344130133,0.858394366868087,4.29450144
20.1374208353157,8.96670461432836,29.87283536
2.59724530144801,0.432888867751443,3.72168644
25.6432782944005,7.085751612145,27.46326025
20.6397199726078,5.28878106770867,34.01413721
11.2822712584494,3.30877831498989,18.29144784
12.5243306729641,0.588880576438064,20.92626304
5.39259234550071,0.706570933586876,14.83260609
2.60186427246453,0.412453693549553,3.94168644
27.8106256524853,8.98194436047747,31.20133329
8.66753008051815,0.559060247870811,13.33913316
6.13875142381028,1.47224427547769,7.83953044
12.9213727213606,4.16407115381926,28.022344
27.379094616197,2.88935865873244,34.43876224
9.10600469102132,4.85304692110621,24.52682801
15.1957294614473,1.70834646339808,29.81776929
14.0428861076131,6.03665983625622,32.58673129
13.8787054832318,5.42155371815245,20.37217361
15.8472785534225,2.25248114406983,21.79494256
1.86785740520851,0.499121979819508,5.27131801
6.2805222880596,3.01612087803535,14.76867489
34.0679899666976,10.1299229669576,39.42435361
31.6937546040712,18.6975658013215,37.16715409
5.11346779718364,0.96859190513388,6.8785
27.7110656952115,3.24058527453575,36.66180804
12.2689340819935,5.42099252721851,21.65409801
27.8342191419729,12.0190908490833,30.42272281
23.3174893059793,4.45959757642238,32.22368129
4.00229843513573,3.1448820384892,4.67216129
1.77451871337623,0.642845575653868,6.9367
22.2009500642137,11.5099376212082,32.002101
15.4917126380524,3.59120527406777,22.41796129
30.8707091414547,12.382757090836,50.13000025
28.4051664902286,13.9041443618384,38.67290361
2.09875054259018,0.465502496494572,5.33739241
27.5131608912594,15.5674880842358,37.02104169
16.3722060993387,3.34311669019735,27.04053601
20.9557025528851,10.7293987550342,23.73407969
11.8858522400298,3.52763295836057,14.45020324
44.8785492134426,24.1969241729266,50.01442089
1.51556045853592,0.64875490810607,8.43800001
